Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2021-03-26 03:00:00,20.82,24.93,2.099,3.15,332.3,0.0,873.429,-1.8
2021-03-26 04:00:00,20.44,25.52,1.534,2.42,307.0,0.0,873.43,-1.7
2021-03-26 05:00:00,19.33,28.99,2.243,2.95,312.0,0.0,873.488,-1.7
2021-03-26 06:00:00,18.45,33.7,1.564,2.72,332.5,0.0,873.805,-1.4
2021-03-26 07:00:00,18.23,35.11,2.222,3.31,319.3,0.0,874.492,6.4
2021-03-26 08:00:00,18.74,36.51,1.655,2.45,330.7,0.0,875.223,139.0
2021-03-26 09:00:00,22.78,32.25,1.088,2.11,117.6,0.0,875.911,380.3
2021-03-26 10:00:00,23.6,37.99,1.524,3.67,170.1,0.0,876.189,615.6
2021-03-26 11:00:00,25.11,38.25,2.059,4.86,180.9,0.0,876.034,808.1
2021-03-26 12:00:00,26.93,33.66,2.13,4.53,159.5,0.0,875.58,948.8
2021-03-26 13:00:00,28.92,26.68,1.927,4.51,99.9,0.0,874.59,1003.7
2021-03-26 14:00:00,30.45,20.6,2.156,7.88,161.4,0.0,873.309,1005.2
2021-03-26 15:00:00,31.82,15.43,2.412,5.5,152.3,0.0,872.106,891.7
2021-03-26 16:00:00,32.72,12.98,2.57,5.94,164.8,0.0,871.041,774.8
2021-03-26 17:00:00,33.25,11.53,1.807,4.6,185.7,0.0,870.594,545.4
2021-03-26 18:00:00,32.9,12.73,2.443,5.24,107.3,0.0,870.519,271.8
2021-03-26 19:00:00,31.86,10.71,1.423,3.13,96.2,0.0,870.833,45.4
2021-03-26 20:00:00,29.36,13.52,1.426,3.88,331.8,0.0,871.337,-2.3
2021-03-26 21:00:00,26.19,19.17,2.109,4.19,337.8,0.0,872.023,-1.6
2021-03-26 22:00:00,25.61,20.39,1.539,3.26,309.9,0.0,872.928,-2.1
2021-03-26 23:00:00,24.74,22.37,1.403,2.8,36.3,0.0,873.611,-2.1
2021-03-27 00:00:00,24.59,22.28,1.564,3.03,20.3,0.0,874.043,-1.9
2021-03-27 01:00:00,23.34,28.38,1.901,2.78,350.3,0.0,874.27,-1.7
2021-03-27 02:00:00,22.74,29.14,2.071,3.39,330.7,0.0,874.392,-1.6
2021-03-27 03:00:00,22.21,28.79,1.278,2.74,334.2,0.0,874.402,-1.6
2021-03-27 04:00:00,21.59,30.16,1.207,3.11,11.3,0.0,874.571,-1.8
2021-03-27 05:00:00,20.97,33.7,1.323,2.75,348.2,0.0,874.684,-1.5
2021-03-27 06:00:00,20.48,35.35,1.362,2.5,321.7,0.0,874.852,-1.6
2021-03-27 07:00:00,19.59,39.7,2.525,3.06,322.1,0.0,875.286,7.4
2021-03-27 08:00:00,20.66,38.24,1.252,2.76,13.5,0.0,876.109,133.4
2021-03-27 09:00:00,23.0,37.7,1.18,2.34,133.1,0.0,876.638,375.9
2021-03-27 10:00:00,24.52,38.39,1.541,4.13,146.8,0.0,876.698,614.1
2021-03-27 11:00:00,25.85,36.77,2.227,4.79,169.8,0.0,876.461,807.2
2021-03-27 12:00:00,27.51,33.52,2.224,5.23,155.3,0.0,875.795,931.5
2021-03-27 13:00:00,28.61,29.63,2.317,5.83,148.1,0.0,874.656,998.5
2021-03-27 14:00:00,30.0,25.27,2.513,6.05,183.1,0.0,873.344,989.2
2021-03-27 15:00:00,31.13,22.24,2.387,5.67,176.0,0.0,872.023,918.4
2021-03-27 16:00:00,32.06,20.35,2.281,6.26,155.9,0.0,870.892,750.7
2021-03-27 17:00:00,32.66,18.75,2.009,4.54,168.6,0.0,870.175,524.9
2021-03-27 18:00:00,32.88,18.26,1.743,4.0,157.3,0.0,870.014,261.6
2021-03-27 19:00:00,31.89,16.89,1.477,3.09,188.1,0.0,870.332,36.2
2021-03-27 20:00:00,30.09,19.06,1.75,4.14,266.4,0.0,870.757,-2.2
2021-03-27 21:00:00,26.9,25.38,1.934,4.97,351.0,0.0,871.525,-1.8
2021-03-27 22:00:00,26.49,27.22,1.261,3.27,342.8,0.0,872.789,-2.2
2021-03-27 23:00:00,25.1,31.51,1.253,1.88,75.3,0.0,873.535,-2.0
2021-03-28 00:00:00,24.76,32.06,0.77,2.12,205.8,0.0,874.017,-2.1
2021-03-28 01:00:00,23.54,34.22,1.94,3.04,330.8,0.0,874.203,-1.6
2021-03-28 02:00:00,22.57,35.84,1.397,3.0,343.0,0.0,874.278,-1.7
2021-03-28 03:00:00,22.09,35.12,1.606,2.47,306.7,0.0,874.253,-1.7
2021-03-28 04:00:00,21.33,36.44,1.731,2.34,325.9,0.0,874.092,-1.6
2021-03-28 05:00:00,20.69,37.89,1.799,2.67,324.0,0.0,873.937,-1.5
2021-03-28 06:00:00,19.54,40.46,1.563,2.21,302.8,0.0,874.544,-1.5
2021-03-28 07:00:00,19.08,41.14,1.893,2.36,329.0,0.0,875.229,7.0
2021-03-28 08:00:00,20.29,38.12,1.72,2.7,330.1,0.0,875.918,136.6
2021-03-28 09:00:00,23.2,34.31,1.066,2.53,111.5,0.0,876.344,380.8
2021-03-28 10:00:00,24.24,29.94,1.663,3.35,152.7,0.0,876.333,614.0
2021-03-28 11:00:00,25.77,27.76,1.717,4.45,180.5,0.0,876.081,817.7
2021-03-28 12:00:00,27.35,26.52,2.3,5.13,161.2,0.0,875.433,945.5
2021-03-28 13:00:00,29.13,23.93,1.905,4.07,89.7,0.0,874.155,998.2
2021-03-28 14:00:00,30.9,21.81,1.632,4.13,138.2,0.0,872.658,984.0
2021-03-28 15:00:00,32.0,20.27,1.598,4.28,109.6,0.0,871.362,893.4
2021-03-28 16:00:00,33.06,18.65,1.723,4.6,110.7,0.0,870.315,717.7
2021-03-28 17:00:00,33.63,17.3,1.646,3.8,190.1,0.0,869.651,519.5
2021-03-28 18:00:00,33.66,15.92,1.442,3.68,316.0,0.0,869.516,249.0
2021-03-28 19:00:00,32.46,18.9,2.135,5.73,322.7,0.0,869.752,23.8
2021-03-28 20:00:00,30.48,25.83,5.281,15.01,351.8,0.0,870.42,-0.9
2021-03-28 21:00:00,29.2,27.25,3.381,9.37,355.1,0.0,871.821,-1.3
2021-03-28 22:00:00,28.42,27.41,2.83,7.34,20.6,0.0,872.921,-1.4
2021-03-28 23:00:00,27.63,28.21,3.139,6.78,3.1,0.0,873.961,-1.5
2021-03-29 00:00:00,26.41,31.52,2.65,4.63,118.7,0.0,874.55,-1.4
2021-03-29 01:00:00,25.35,33.88,2.409,4.54,233.5,0.0,874.96,-1.6
2021-03-29 02:00:00,24.27,36.92,2.945,5.83,209.3,0.0,875.055,-1.4
2021-03-29 03:00:00,23.15,40.39,2.748,4.7,237.1,0.0,874.846,-1.4
2021-03-29 04:00:00,22.3,42.82,2.468,4.55,242.9,0.0,874.67,-1.4
2021-03-29 05:00:00,21.35,44.87,2.374,3.88,280.8,0.0,874.757,-1.5
2021-03-29 06:00:00,20.74,46.11,2.426,3.95,268.9,0.0,875.292,-1.4
2021-03-29 07:00:00,20.35,47.72,1.954,3.16,282.6,0.0,875.956,11.7
2021-03-29 08:00:00,20.78,48.29,1.554,2.31,269.5,0.0,876.715,119.8
2021-03-29 09:00:00,22.51,44.09,1.238,3.08,243.6,0.0,877.413,349.7
2021-03-29 10:00:00,23.95,40.68,1.698,3.9,163.2,0.0,877.68,545.8
2021-03-29 11:00:00,25.24,38.11,1.549,4.39,87.9,0.0,877.576,769.2
2021-03-29 12:00:00,27.21,34.24,1.385,4.43,67.3,0.0,876.829,827.7
2021-03-29 13:00:00,27.62,33.74,1.857,4.83,156.8,0.0,875.435,811.5
2021-03-29 14:00:00,28.39,31.16,2.263,4.71,191.9,0.0,874.172,896.0
2021-03-29 15:00:00,29.72,27.67,2.268,5.57,218.2,0.0,873.015,864.9
2021-03-29 16:00:00,30.3,24.48,2.84,6.13,197.7,0.0,872.056,578.6
2021-03-29 17:00:00,30.13,22.54,2.082,4.26,175.6,0.0,871.536,277.7
2021-03-29 18:00:00,29.96,22.18,1.607,3.55,197.5,0.0,871.444,117.2
2021-03-29 19:00:00,29.32,23.15,2.046,3.44,287.0,0.0,871.584,18.6
2021-03-29 20:00:00,28.02,26.74,2.366,3.85,308.8,0.0,872.006,-1.4
2021-03-29 21:00:00,26.83,31.46,1.87,6.75,28.1,0.0,872.829,-1.6
2021-03-29 22:00:00,26.25,36.34,2.593,6.29,76.9,0.0,873.903,-1.5
2021-03-29 23:00:00,25.72,37.86,1.209,4.02,47.7,0.0,874.516,-1.8
2021-03-30 00:00:00,24.3,40.93,1.584,3.62,260.5,0.0,874.734,-1.5
2021-03-30 01:00:00,23.52,42.01,1.045,2.88,205.0,0.0,874.95,-1.5
2021-03-30 02:00:00,22.85,42.86,1.369,3.38,198.3,0.0,875.019,-1.7
2021-03-30 03:00:00,21.07,47.31,1.844,3.36,313.5,0.0,874.806,-1.3
2021-03-30 04:00:00,20.24,49.26,1.68,2.71,329.2,0.0,874.716,-1.3
2021-03-30 05:00:00,20.08,49.87,1.407,2.23,319.3,0.0,874.577,-1.5
2021-03-30 06:00:00,19.12,52.06,2.122,2.95,320.9,0.0,874.963,-1.3
2021-03-30 07:00:00,18.45,51.93,2.105,2.99,320.7,0.0,875.481,9.3
2021-03-30 08:00:00,19.97,47.98,1.356,2.9,345.0,0.0,876.131,153.0
2021-03-30 09:00:00,23.07,39.45,1.205,2.7,148.9,0.0,876.669,401.2
2021-03-30 10:00:00,24.07,36.31,2.438,4.62,138.8,0.0,876.669,620.1
2021-03-30 11:00:00,25.57,32.65,1.992,4.37,137.6,0.0,876.249,810.4
2021-03-30 12:00:00,27.17,30.09,2.01,4.71,110.5,0.0,875.51,921.5
2021-03-30 13:00:00,28.11,28.47,1.999,4.06,201.9,0.0,874.424,958.2
2021-03-30 14:00:00,29.66,25.82,1.782,4.74,189.9,0.0,872.997,939.0
2021-03-30 15:00:00,30.76,23.81,1.907,4.51,122.7,0.0,871.857,835.3
2021-03-30 16:00:00,31.5,23.45,1.794,4.64,92.5,0.0,870.875,669.4
2021-03-30 17:00:00,31.87,23.4,2.187,4.69,96.4,0.0,870.314,452.9
2021-03-30 18:00:00,31.91,23.49,1.763,4.05,104.8,0.0,870.158,212.0
2021-03-30 19:00:00,31.12,24.87,1.515,2.64,103.0,0.0,870.534,35.2
2021-03-30 20:00:00,30.0,26.99,1.275,3.29,102.9,0.0,871.104,-2.2
2021-03-30 21:00:00,28.39,28.8,1.7,3.21,309.2,0.0,871.975,-1.6
2021-03-30 22:00:00,26.92,32.78,1.5,2.81,347.4,0.0,872.933,-1.6
2021-03-30 23:00:00,25.96,34.69,1.633,4.68,283.7,0.0,873.792,-1.7
2021-03-31 00:00:00,25.09,37.88,1.526,5.15,120.7,0.0,874.622,-1.7
2021-03-31 01:00:00,24.67,40.71,1.031,3.64,60.3,0.0,875.059,-1.7
2021-03-31 02:00:00,23.06,42.44,1.519,2.96,320.0,0.0,875.014,-1.5
2021-03-31 03:00:00,22.04,43.55,1.17,1.92,341.3,0.0,874.733,-1.4
2021-03-31 04:00:00,21.38,45.16,0.836,1.65,339.6,0.0,874.713,-1.6
2021-03-31 05:00:00,20.8,46.66,1.628,2.86,320.4,0.0,874.927,-1.4
2021-03-31 06:00:00,20.65,46.93,1.58,2.63,315.0,0.0,875.246,-1.4
2021-03-31 07:00:00,19.77,48.62,2.129,3.06,327.1,0.0,875.62,8.5
2021-03-31 08:00:00,20.86,45.33,1.576,2.84,316.7,0.0,876.169,137.0
2021-03-31 09:00:00,23.63,42.75,0.832,2.32,159.4,0.0,876.594,365.1
2021-03-31 10:00:00,24.48,42.22,1.405,3.43,167.7,0.0,876.508,585.6
2021-03-31 11:00:00,25.87,39.75,1.718,4.29,131.0,0.0,876.369,774.6
2021-03-31 12:00:00,27.1,37.3,1.832,3.93,132.6,0.0,875.687,816.8
2021-03-31 13:00:00,28.09,34.59,1.945,5.11,203.3,0.0,874.712,674.8
2021-03-31 14:00:00,28.74,32.26,1.872,5.52,168.4,0.0,873.65,635.6
2021-03-31 15:00:00,29.79,29.32,2.069,5.4,105.8,0.0,872.514,702.0
2021-03-31 16:00:00,30.51,28.28,1.404,3.12,60.2,0.0,871.597,505.9
2021-03-31 17:00:00,31.27,26.12,1.443,3.85,82.6,0.0,871.162,426.3
2021-03-31 18:00:00,31.36,24.59,0.943,2.41,17.5,0.0,871.06,200.9
2021-03-31 19:00:00,30.35,27.86,1.93,3.31,328.2,0.0,871.24,33.2
2021-03-31 20:00:00,28.28,32.7,1.819,3.84,339.4,0.0,871.815,-1.7
2021-03-31 21:00:00,27.41,30.42,2.398,4.24,346.5,0.0,872.631,-2.1
2021-03-31 22:00:00,27.28,17.62,2.882,4.96,340.7,0.0,873.503,-2.1
2021-03-31 23:00:00,27.42,16.93,3.353,7.48,98.3,0.0,874.664,-1.9
