Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2017-08-26 03:00:00,19.65,84.51,0.871,1.88,83.1,0.0,875.5,-0.5
2017-08-26 04:00:00,19.4,85.85,1.03,1.93,112.2,0.0,875.8,-0.3
2017-08-26 05:00:00,19.39,85.66,0.791,1.62,342.5,0.0,875.2,-0.4
2017-08-26 06:00:00,19.42,86.05,0.884,2.08,174.6,0.0,875.5,-0.5
2017-08-26 07:00:00,18.93,86.5,1.249,2.6,240.7,0.0,876.0,12.6
2017-08-26 08:00:00,19.52,85.22,1.142,2.27,124.4,0.0,876.0,148.6
2017-08-26 09:00:00,20.86,76.89,0.824,1.98,136.3,0.0,877.0,284.0
2017-08-26 10:00:00,22.94,66.5,1.129,2.58,142.6,0.0,877.0,653.5
2017-08-26 11:00:00,23.94,62.03,1.436,4.39,135.2,0.0,877.0,709.2
2017-08-26 12:00:00,23.56,65.86,3.018,6.55,184.5,0.0,876.4,684.2
2017-08-26 13:00:00,24.46,60.56,2.86,5.6,185.2,0.0,876.0,937.4
2017-08-26 14:00:00,25.88,53.37,2.409,5.07,204.7,0.0,875.2,1017.0
2017-08-26 15:00:00,27.09,47.81,2.115,4.73,229.2,0.0,874.0,914.9
2017-08-26 16:00:00,27.27,46.92,2.183,4.84,236.6,0.0,873.0,660.4
2017-08-26 17:00:00,26.43,51.77,2.894,5.09,211.6,0.0,873.0,281.9
2017-08-26 18:00:00,25.98,56.13,2.108,4.02,232.6,0.0,873.0,143.3
2017-08-26 19:00:00,25.11,60.15,1.784,3.76,317.9,0.0,873.2,26.2
2017-08-26 20:00:00,23.36,62.04,2.318,3.84,345.6,0.0,874.0,-0.6
2017-08-26 21:00:00,22.92,66.42,1.927,3.58,335.5,0.0,874.0,-0.8
2017-08-26 22:00:00,22.43,70.95,2.142,3.25,340.3,0.0,874.9,-0.9
2017-08-26 23:00:00,22.11,73.48,1.485,5.51,195.3,0.0,875.4,-0.1
2017-08-27 00:00:00,20.02,77.18,2.595,6.71,16.4,0.0,876.0,-0.4
2017-08-27 01:00:00,19.6,81.31,1.902,4.27,350.8,0.0,875.6,-0.6
2017-08-27 02:00:00,19.72,81.34,0.892,2.28,196.0,0.0,875.0,-0.5
2017-08-27 03:00:00,19.74,81.63,1.126,1.72,291.1,0.0,875.0,-0.5
2017-08-27 04:00:00,19.71,82.21,0.814,1.62,350.7,0.0,875.0,-0.4
2017-08-27 05:00:00,19.7,83.14,0.868,2.41,237.4,0.0,874.9,-0.6
2017-08-27 06:00:00,19.23,84.05,0.88,1.79,195.2,0.0,875.0,-0.6
2017-08-27 07:00:00,19.13,85.02,0.708,1.84,69.3,0.0,875.0,6.6
2017-08-27 08:00:00,19.6,83.58,0.704,1.47,67.6,0.0,875.9,65.9
2017-08-27 09:00:00,20.93,75.08,0.455,0.99,83.4,0.0,876.0,137.8
2017-08-27 10:00:00,21.9,71.35,0.815,1.94,243.3,0.0,876.0,339.3
2017-08-27 11:00:00,23.49,65.15,1.344,3.2,179.8,0.0,876.0,718.0
2017-08-27 12:00:00,24.78,58.13,1.533,3.9,163.3,0.0,875.4,969.9
2017-08-27 13:00:00,25.39,56.85,2.453,6.29,189.5,0.0,874.7,1000.0
2017-08-27 14:00:00,25.84,55.66,2.247,4.89,204.7,0.0,873.6,902.4
2017-08-27 15:00:00,26.98,49.6,1.982,4.61,203.9,0.0,872.4,872.4
2017-08-27 16:00:00,27.22,47.86,2.425,5.04,202.9,0.0,871.6,740.6
2017-08-27 17:00:00,27.38,46.0,2.124,4.58,192.5,0.0,871.0,539.4
2017-08-27 18:00:00,26.93,49.5,2.577,4.04,203.2,0.0,871.0,292.7
2017-08-27 19:00:00,25.96,54.05,1.688,3.05,188.2,0.0,871.6,43.0
2017-08-27 20:00:00,25.32,56.15,1.092,2.18,186.1,0.0,872.3,-1.1
2017-08-27 21:00:00,23.87,66.08,1.343,3.16,317.0,0.0,873.0,-0.6
2017-08-27 22:00:00,22.46,66.04,3.652,9.83,338.2,0.0,874.0,-0.5
2017-08-27 23:00:00,20.64,74.41,1.588,7.85,27.2,0.0,874.3,-0.9
2017-08-28 00:00:00,19.32,82.97,2.826,8.72,355.6,0.0,875.6,0.0
2017-08-28 01:00:00,18.96,85.66,1.89,4.74,353.8,0.0,875.1,-0.2
2017-08-28 02:00:00,18.9,85.54,2.167,3.83,329.5,0.0,874.9,-0.2
2017-08-28 03:00:00,19.15,83.9,2.534,4.06,283.9,0.0,874.0,-0.2
2017-08-28 04:00:00,18.85,85.82,1.571,3.04,184.3,0.0,874.0,-0.2
2017-08-28 05:00:00,18.62,87.3,0.601,2.3,254.1,0.0,874.2,-0.2
2017-08-28 06:00:00,18.65,86.71,0.693,1.42,64.5,0.0,874.5,-0.5
2017-08-28 07:00:00,18.68,87.01,0.851,1.68,181.0,0.0,874.6,7.9
2017-08-28 08:00:00,19.91,82.47,0.505,1.21,155.9,0.0,875.0,185.3
2017-08-28 09:00:00,21.65,70.81,0.824,2.47,255.3,0.0,875.0,420.0
2017-08-28 10:00:00,22.55,66.7,1.694,3.6,167.5,0.0,875.0,576.1
2017-08-28 11:00:00,22.88,66.61,2.148,4.36,176.5,0.0,875.0,824.9
2017-08-28 12:00:00,23.67,63.24,2.298,5.27,202.2,0.0,874.4,723.7
2017-08-28 13:00:00,24.46,59.4,2.689,5.24,202.0,0.0,873.9,846.9
2017-08-28 14:00:00,25.47,56.8,2.335,5.01,191.0,0.0,873.0,746.5
2017-08-28 15:00:00,24.81,57.7,2.606,5.97,67.1,null,872.7,340.9
2017-08-28 16:00:00,null,null,null,null,null,null,null,null
2017-08-28 17:00:00,null,null,null,null,null,null,null,null
2017-08-28 18:00:00,null,null,null,null,null,null,null,null
2017-08-28 19:00:00,null,null,null,null,null,null,null,null
2017-08-28 20:00:00,null,null,null,null,null,null,null,null
2017-08-28 21:00:00,null,null,null,null,null,null,null,null
2017-08-28 22:00:00,null,null,null,null,null,null,null,null
2017-08-28 23:00:00,null,null,null,null,null,null,null,null
2017-08-29 00:00:00,null,null,null,null,null,null,null,null
2017-08-29 01:00:00,null,null,null,null,null,null,null,null
2017-08-29 02:00:00,null,null,null,null,null,null,null,null
2017-08-29 03:00:00,null,null,null,null,null,null,null,null
2017-08-29 04:00:00,null,null,null,null,null,null,null,null
2017-08-29 05:00:00,null,null,null,null,null,null,null,null
2017-08-29 06:00:00,null,null,null,null,null,null,null,null
2017-08-29 07:00:00,null,null,null,null,null,null,null,null
2017-08-29 08:00:00,null,null,null,null,null,null,null,null
2017-08-29 09:00:00,null,null,null,null,null,null,null,null
2017-08-29 10:00:00,null,null,null,null,null,null,null,null
2017-08-29 11:00:00,null,null,null,null,null,null,null,null
2017-08-29 12:00:00,null,null,null,null,null,null,null,null
2017-08-29 13:00:00,null,null,null,null,null,null,null,null
2017-08-29 14:00:00,null,null,null,null,null,null,null,null
2017-08-29 15:00:00,null,null,null,null,null,null,null,null
2017-08-29 16:00:00,null,null,null,null,null,null,null,null
2017-08-29 17:00:00,null,null,null,null,null,null,null,null
2017-08-29 18:00:00,null,null,null,null,null,null,null,null
2017-08-29 19:00:00,null,null,null,null,null,null,null,null
2017-08-29 20:00:00,null,null,null,null,null,null,null,null
2017-08-29 21:00:00,null,null,null,null,null,null,null,null
2017-08-29 22:00:00,null,null,null,null,null,null,null,null
2017-08-29 23:00:00,null,null,null,null,null,null,null,null
2017-08-30 00:00:00,null,null,null,null,null,null,null,null
2017-08-30 01:00:00,null,null,null,null,null,null,null,null
2017-08-30 02:00:00,null,null,null,null,null,null,null,null
2017-08-30 03:00:00,null,null,null,null,null,null,null,null
2017-08-30 04:00:00,null,null,null,null,null,null,null,null
2017-08-30 05:00:00,null,null,null,null,null,null,null,null
2017-08-30 06:00:00,null,null,null,null,null,null,null,null
2017-08-30 07:00:00,null,null,null,null,null,null,null,null
2017-08-30 08:00:00,null,null,null,null,null,null,null,null
2017-08-30 09:00:00,null,null,null,null,null,null,null,null
2017-08-30 10:00:00,null,null,null,null,null,null,null,null
2017-08-30 11:00:00,null,null,null,null,null,null,null,null
2017-08-30 12:00:00,22.9,65.67,2.198,4.49,196.1,null,877.0,765.2
2017-08-30 13:00:00,23.89,62.03,2.555,6.18,190.3,0.0,876.5,887.7
2017-08-30 14:00:00,24.0,60.8,2.597,5.24,166.6,0.0,875.8,545.1
2017-08-30 15:00:00,21.88,69.49,2.98,7.9,46.8,0.2,875.0,95.8
2017-08-30 16:00:00,20.13,78.41,2.138,5.41,8.8,0.9,874.9,81.8
2017-08-30 17:00:00,20.89,75.59,1.822,3.06,339.5,0.0,874.0,82.2
2017-08-30 18:00:00,21.37,75.59,1.167,2.89,25.8,0.0,874.6,54.7
2017-08-30 19:00:00,21.39,74.16,1.359,2.92,254.7,0.0,875.2,14.9
2017-08-30 20:00:00,20.91,72.48,1.356,2.01,318.2,0.0,876.0,-0.4
2017-08-30 21:00:00,20.64,79.14,1.708,3.15,36.8,1.7,876.8,-0.6
2017-08-30 22:00:00,20.24,80.27,1.116,1.85,20.7,0.2,877.7,-0.9
2017-08-30 23:00:00,20.09,82.78,0.706,1.39,308.2,0.2,878.0,-0.7
2017-08-31 00:00:00,19.8,84.13,0.826,2.17,168.9,0.2,878.0,-0.5
2017-08-31 01:00:00,19.17,85.24,1.493,2.6,187.1,0.0,878.0,-0.4
2017-08-31 02:00:00,19.01,86.05,1.271,2.37,200.2,0.0,877.4,-0.4
2017-08-31 03:00:00,18.71,87.38,1.698,2.91,161.1,0.0,877.0,-0.1
2017-08-31 04:00:00,18.53,88.19,1.256,2.47,174.8,0.1,877.0,-0.1
2017-08-31 05:00:00,18.6,88.41,0.82,1.77,192.5,0.1,876.9,-0.2
2017-08-31 06:00:00,18.3,88.58,1.316,2.43,194.4,0.1,877.0,-0.0
2017-08-31 07:00:00,18.31,88.74,1.08,2.27,178.2,0.0,877.0,5.9
2017-08-31 08:00:00,18.19,88.73,1.718,3.71,187.1,0.0,877.6,23.1
2017-08-31 09:00:00,18.54,87.86,1.511,3.47,165.4,0.0,878.0,80.8
2017-08-31 10:00:00,19.69,81.0,1.772,3.79,158.8,0.0,878.2,262.0
2017-08-31 11:00:00,20.52,76.32,1.576,2.73,198.2,0.0,878.1,187.7
2017-08-31 12:00:00,21.25,72.67,0.954,2.43,232.1,0.0,878.0,262.3
2017-08-31 13:00:00,22.04,69.29,1.479,3.11,216.7,0.0,877.3,354.1
2017-08-31 14:00:00,22.48,68.05,1.868,3.83,214.6,0.0,876.2,456.2
2017-08-31 15:00:00,23.3,64.9,2.018,4.73,212.5,0.0,875.2,611.5
2017-08-31 16:00:00,24.41,60.5,2.302,4.06,241.7,0.0,874.5,692.7
2017-08-31 17:00:00,25.03,54.34,1.612,3.6,256.1,0.0,874.0,374.9
2017-08-31 18:00:00,24.41,55.02,1.356,2.22,198.7,0.0,874.0,97.8
2017-08-31 19:00:00,23.55,62.42,1.608,2.4,193.4,0.0,874.7,21.1
2017-08-31 20:00:00,22.42,66.93,2.212,7.2,77.2,0.0,875.5,-0.3
2017-08-31 21:00:00,20.15,77.16,2.815,5.69,15.4,2.5,876.3,-0.6
2017-08-31 22:00:00,19.69,82.68,0.642,1.97,84.5,1.0,877.0,-0.6
2017-08-31 23:00:00,19.53,82.54,1.299,3.48,220.1,0.2,877.6,-0.7
