Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2017-03-27 06:00:00,17.5,53.47,1.615,null,20.1,0.5,874.6,-1.247
2017-03-27 07:00:00,17.68,51.06,2.644,null,346.2,0.8,875.1,8.562
2017-03-27 08:00:00,18.87,48.71,2.02,null,328.1,0.4,876.0,172.735
2017-03-27 09:00:00,22.43,40.2,0.979,null,131.7,0.0,876.0,423.193
2017-03-27 10:00:00,23.66,36.67,1.63,null,178.2,0.0,877.0,656.212
2017-03-27 11:00:00,25.08,32.54,1.668,null,197.3,0.0,876.4,845.713
2017-03-27 12:00:00,27.03,30.74,1.726,null,183.3,0.0,875.7,955.35
2017-03-27 13:00:00,28.42,26.26,1.853,null,156.5,0.0,874.5,990.45
2017-03-27 14:00:00,29.94,21.97,1.851,null,179.8,0.0,873.2,943.133
2017-03-27 15:00:00,31.03,20.59,1.836,null,173.2,0.0,871.8,827.805
2017-03-27 16:00:00,31.65,19.37,2.104,null,108.4,0.0,870.6,653.075
2017-03-27 17:00:00,32.19,14.3,2.165,null,105.3,0.0,869.8,423.225
2017-03-27 18:00:00,31.9,13.19,1.833,null,123.7,0.0,869.1,127.654
2017-03-27 19:00:00,22.65,47.05,7.627,null,4.9,0.6,871.1,7.117
2017-03-27 20:00:00,21.44,52.76,5.481,null,6.8,0.6,872.0,-0.163
2017-03-27 21:00:00,23.02,39.48,4.007,null,358.5,0.4,872.4,-0.733
2017-03-27 22:00:00,22.53,38.28,2.827,null,3.7,0.2,873.0,-1.08
2017-03-27 23:00:00,22.03,37.51,2.457,null,340.3,0.3,873.4,-1.216
2017-03-28 00:00:00,21.51,39.7,1.592,null,320.4,0.2,874.0,-1.329
2017-03-28 01:00:00,20.03,47.06,2.232,null,349.0,0.5,874.0,-1.086
2017-03-28 02:00:00,19.53,47.72,2.466,null,352.3,0.4,874.0,-1.333
2017-03-28 03:00:00,19.47,45.71,2.784,null,337.6,0.3,874.0,-1.096
2017-03-28 04:00:00,19.02,46.18,2.135,null,338.6,0.3,873.1,-1.356
2017-03-28 05:00:00,19.77,42.63,1.393,null,326.4,0.2,873.0,-1.459
2017-03-28 06:00:00,19.24,45.47,2.349,null,346.3,0.2,874.0,-1.313
2017-03-28 07:00:00,19.07,47.62,2.881,null,341.2,0.1,874.2,9.045
2017-03-28 08:00:00,19.74,48.21,1.335,null,5.0,0.1,875.0,166.98
2017-03-28 09:00:00,23.62,39.78,0.962,null,124.4,0.2,875.9,420.945
2017-03-28 10:00:00,24.32,43.56,1.545,null,153.4,0.2,876.0,656.838
2017-03-28 11:00:00,25.67,39.21,1.684,null,165.5,0.2,876.0,855.512
2017-03-28 12:00:00,27.32,33.32,1.999,null,169.1,0.3,875.2,969.067
2017-03-28 13:00:00,28.76,27.07,2.196,null,146.9,0.3,874.1,1005.967
2017-03-28 14:00:00,30.04,22.14,2.999,null,170.1,0.2,872.6,971.5
2017-03-28 15:00:00,31.48,16.62,3.3,null,168.5,0.3,871.3,835.538
2017-03-28 16:00:00,32.16,15.5,3.342,null,174.9,0.2,870.1,690.367
2017-03-28 17:00:00,32.13,13.95,3.471,null,189.4,0.1,869.3,442.262
2017-03-28 18:00:00,32.49,12.06,2.72,null,203.7,0.1,869.2,193.885
2017-03-28 19:00:00,31.19,11.79,5.431,null,243.5,0.0,870.0,36.194
2017-03-28 20:00:00,29.63,13.02,4.676,null,246.8,0.0,870.3,-1.703
2017-03-28 21:00:00,27.79,14.8,3.362,null,305.5,0.0,871.2,-1.77
2017-03-28 22:00:00,25.88,17.86,2.51,null,328.0,0.0,872.0,-1.966
2017-03-28 23:00:00,25.39,17.76,2.216,null,261.4,0.0,873.0,-2.271
2017-03-29 00:00:00,23.31,25.54,1.413,null,103.5,0.0,873.0,-1.749
2017-03-29 01:00:00,22.42,23.84,2.546,null,347.2,0.0,873.0,-1.742
2017-03-29 02:00:00,21.46,24.6,2.191,null,347.5,0.0,873.0,-1.735
2017-03-29 03:00:00,20.69,26.2,1.601,null,349.6,0.0,873.0,-1.822
2017-03-29 04:00:00,20.35,26.42,1.996,null,351.3,0.0,873.0,-1.716
2017-03-29 05:00:00,19.92,28.45,2.075,null,350.2,0.0,873.0,-1.702
2017-03-29 06:00:00,18.63,31.87,2.265,null,349.4,0.0,873.0,-1.338
2017-03-29 07:00:00,18.27,30.72,1.858,null,341.8,0.0,874.0,11.57
2017-03-29 08:00:00,19.79,27.9,1.753,null,353.2,0.0,874.8,190.187
2017-03-29 09:00:00,23.49,27.4,1.064,null,85.5,0.0,875.8,442.833
2017-03-29 10:00:00,24.56,29.4,1.463,null,153.0,0.0,876.0,679.232
2017-03-29 11:00:00,25.62,28.39,1.785,null,160.2,0.0,875.9,875.692
2017-03-29 12:00:00,27.14,21.17,1.844,null,179.6,0.0,875.0,986.167
2017-03-29 13:00:00,28.68,18.58,2.662,null,128.5,0.0,874.3,1024.383
2017-03-29 14:00:00,30.26,13.53,3.03,null,167.6,0.0,873.0,985.7
2017-03-29 15:00:00,31.36,11.36,3.859,null,225.7,0.0,871.9,881.433
2017-03-29 16:00:00,31.95,11.72,3.857,null,206.6,0.0,871.0,706.18
2017-03-29 17:00:00,32.33,10.4,3.076,null,190.3,0.0,870.5,463.328
2017-03-29 18:00:00,32.24,8.41,4.665,null,219.4,0.0,870.6,228.603
2017-03-29 19:00:00,30.97,9.16,4.783,null,236.9,0.0,871.0,34.18
2017-03-29 20:00:00,28.98,9.02,3.42,null,282.7,0.0,871.8,-2.114
2017-03-29 21:00:00,25.95,11.98,4.38,null,331.1,0.0,872.4,-1.769
2017-03-29 22:00:00,25.23,13.47,3.03,null,327.3,0.0,873.2,-2.07
2017-03-29 23:00:00,24.88,14.08,1.846,null,31.2,0.0,874.0,-2.239
2017-03-30 00:00:00,22.52,17.48,2.566,null,340.5,0.0,874.0,-1.621
2017-03-30 01:00:00,21.69,17.46,2.33,null,352.4,0.0,874.0,-1.813
2017-03-30 02:00:00,20.45,19.22,1.574,null,1.7,0.0,874.0,-1.903
2017-03-30 03:00:00,20.23,15.21,2.89,null,350.1,0.0,873.9,-1.712
2017-03-30 04:00:00,19.28,15.7,2.773,null,340.5,0.0,873.1,-1.753
2017-03-30 05:00:00,18.47,16.33,2.744,null,343.4,0.0,873.0,-1.636
2017-03-30 06:00:00,18.17,16.76,2.235,null,345.4,0.0,873.8,-1.69
2017-03-30 07:00:00,17.35,19.55,2.923,null,345.2,0.0,874.0,12.808
2017-03-30 08:00:00,19.31,17.6,2.103,null,358.7,0.0,875.0,198.339
2017-03-30 09:00:00,23.89,14.38,0.78,null,159.0,0.0,875.2,464.94
2017-03-30 10:00:00,24.78,14.13,1.832,null,165.5,0.0,875.7,704.23
2017-03-30 11:00:00,26.14,13.3,1.483,null,195.5,0.0,875.0,897.933
2017-03-30 12:00:00,27.81,10.94,1.925,null,167.9,0.0,874.8,1015.967
2017-03-30 13:00:00,29.5,10.36,2.242,null,186.1,0.0,873.8,1038.917
2017-03-30 14:00:00,30.58,10.08,3.594,null,193.7,0.0,872.6,992.233
2017-03-30 15:00:00,31.56,10.34,3.499,null,193.2,0.0,871.5,843.228
2017-03-30 16:00:00,31.76,10.53,3.848,null,193.6,0.0,870.5,503.718
2017-03-30 17:00:00,31.93,9.99,3.571,null,187.2,0.0,870.0,384.962
2017-03-30 18:00:00,32.07,8.87,3.26,null,174.2,0.0,870.0,232.211
2017-03-30 19:00:00,30.94,8.66,4.052,null,213.5,0.0,870.1,29.308
2017-03-30 20:00:00,29.25,10.84,4.23,null,231.4,0.0,871.0,-1.785
2017-03-30 21:00:00,27.66,11.74,3.416,null,256.3,0.0,872.0,-1.79
2017-03-30 22:00:00,24.91,15.1,2.388,null,341.1,0.0,872.9,-1.736
2017-03-30 23:00:00,22.87,18.0,2.407,null,333.8,0.0,873.4,-1.588
2017-03-31 00:00:00,21.84,20.41,2.283,null,336.6,0.0,874.0,-1.753
2017-03-31 01:00:00,21.3,20.93,3.225,null,338.9,0.0,874.0,-1.899
2017-03-31 02:00:00,21.67,21.02,1.725,null,12.3,0.0,874.0,-1.661
2017-03-31 03:00:00,21.66,21.38,2.307,null,5.5,0.0,873.3,-1.608
2017-03-31 04:00:00,21.32,21.4,2.008,null,341.5,0.0,873.3,-1.505
2017-03-31 05:00:00,19.75,24.91,2.253,null,334.3,0.0,874.0,-1.29
2017-03-31 06:00:00,19.53,25.56,2.152,null,343.2,0.0,874.0,-1.303
2017-03-31 07:00:00,19.58,26.28,1.622,null,343.9,0.0,874.8,9.636
2017-03-31 08:00:00,20.58,25.92,0.498,null,267.1,0.0,875.0,175.676
2017-03-31 09:00:00,23.29,24.28,1.01,null,140.0,0.0,875.8,325.927
2017-03-31 10:00:00,24.73,21.87,1.564,null,169.8,0.0,876.0,632.903
2017-03-31 11:00:00,25.8,20.57,2.003,null,181.6,0.0,876.0,807.732
2017-03-31 12:00:00,27.4,18.86,1.614,null,175.8,0.0,875.4,806.285
2017-03-31 13:00:00,28.8,14.33,1.33,null,140.0,0.0,874.5,917.548
2017-03-31 14:00:00,29.88,12.93,1.648,null,42.7,0.0,873.3,821.593
2017-03-31 15:00:00,31.23,11.95,2.075,null,150.2,0.0,872.1,873.128
2017-03-31 16:00:00,31.78,11.25,3.205,null,181.8,0.0,871.2,734.52
2017-03-31 17:00:00,32.14,10.94,3.751,null,169.0,0.0,871.0,600.233
2017-03-31 18:00:00,32.05,10.89,3.363,null,197.0,0.0,870.5,263.19
2017-03-31 19:00:00,31.52,10.13,3.267,null,224.2,0.0,871.0,44.323
2017-03-31 20:00:00,29.57,9.57,2.688,null,284.7,0.0,871.6,-2.145
2017-03-31 21:00:00,27.35,12.9,3.001,null,312.9,0.0,872.1,-1.828
2017-03-31 22:00:00,25.77,15.55,1.22,null,40.6,0.0,873.0,-2.142
2017-03-31 23:00:00,24.37,19.28,1.668,null,11.3,0.0,873.9,-1.907
