Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2016-05-28 17:00:00,32.54,22.14,1.658,null,214.1,0.0,null,353.8
2016-05-28 18:00:00,31.44,24.74,1.591,null,14.7,0.0,null,76.0
2016-05-28 19:00:00,30.74,28.38,1.962,null,44.4,0.0,null,42.8
2016-05-28 20:00:00,30.11,30.57,0.964,null,87.9,0.0,null,1.4
2016-05-28 21:00:00,29.08,33.89,1.467,null,3.3,0.0,null,0.0
2016-05-28 22:00:00,22.61,66.16,3.762,null,85.8,10.4,null,3.3
2016-05-28 23:00:00,19.67,83.91,1.337,null,61.2,0.4,null,0.0
2016-05-29 00:00:00,20.21,81.42,2.739,null,302.2,0.0,null,0.0
2016-05-29 01:00:00,20.07,80.74,2.63,null,255.9,0.0,null,0.0
2016-05-29 02:00:00,19.45,82.73,1.437,null,313.3,0.0,null,0.0
2016-05-29 03:00:00,19.69,83.65,1.008,null,153.1,0.0,null,0.0
2016-05-29 04:00:00,19.61,83.87,0.997,null,70.0,0.0,null,0.0
2016-05-29 05:00:00,20.04,83.46,0.649,null,79.8,0.0,null,0.0
2016-05-29 06:00:00,19.37,85.3,1.777,null,194.4,0.0,null,0.8
2016-05-29 07:00:00,19.16,84.39,0.898,null,165.9,0.0,null,76.1
2016-05-29 08:00:00,20.16,77.93,0.907,null,160.9,0.0,null,311.2
2016-05-29 09:00:00,21.79,70.71,1.411,null,295.3,0.0,null,664.5
2016-05-29 10:00:00,24.04,59.65,1.136,null,153.7,0.0,null,933.2
2016-05-29 11:00:00,24.94,56.37,1.451,null,174.7,0.0,null,1122.6
2016-05-29 12:00:00,26.6,50.57,1.539,null,177.9,0.0,null,1258.5
2016-05-29 13:00:00,27.3,46.51,2.198,null,192.0,0.0,null,1137.6
2016-05-29 14:00:00,28.93,35.94,1.947,null,154.2,0.0,null,1256.8
2016-05-29 15:00:00,29.53,34.02,1.63,null,163.0,0.0,null,1069.9
2016-05-29 16:00:00,30.2,33.47,1.615,null,187.6,0.0,null,741.6
2016-05-29 17:00:00,29.14,35.3,1.593,null,237.0,0.0,null,141.2
2016-05-29 18:00:00,28.85,35.61,1.584,null,209.5,0.0,null,89.0
2016-05-29 19:00:00,28.65,37.82,1.92,null,298.4,0.0,null,46.7
2016-05-29 20:00:00,27.95,41.41,2.012,null,330.7,0.0,null,0.9
2016-05-29 21:00:00,26.24,46.71,1.491,null,345.2,0.0,null,0.0
2016-05-29 22:00:00,26.06,45.23,2.242,null,4.3,0.0,null,0.0
2016-05-29 23:00:00,25.58,46.77,1.905,null,1.5,0.0,null,0.0
2016-05-30 00:00:00,25.43,46.37,1.482,null,20.2,0.0,null,0.0
2016-05-30 01:00:00,25.21,48.33,1.12,null,256.5,0.0,null,0.0
2016-05-30 02:00:00,24.59,48.29,1.835,null,322.8,0.0,null,0.0
2016-05-30 03:00:00,23.82,50.75,1.014,null,348.9,0.0,null,0.0
2016-05-30 04:00:00,23.14,53.77,1.042,null,336.1,0.0,null,0.0
2016-05-30 05:00:00,22.16,58.08,1.305,null,358.9,0.0,null,0.0
2016-05-30 06:00:00,21.46,60.39,1.922,null,353.4,0.0,null,0.2
2016-05-30 07:00:00,21.62,59.83,1.676,null,326.6,0.0,null,84.6
2016-05-30 08:00:00,23.54,53.68,0.762,null,350.0,0.0,null,326.6
2016-05-30 09:00:00,25.58,46.92,1.549,null,113.0,0.0,null,634.5
2016-05-30 10:00:00,26.22,44.08,1.923,null,185.9,0.0,null,903.4
2016-05-30 11:00:00,27.0,42.02,1.971,null,182.3,0.0,null,950.6
2016-05-30 12:00:00,28.22,37.42,2.522,null,195.9,0.0,null,1255.9
2016-05-30 13:00:00,29.4,34.13,2.121,null,165.8,0.0,null,1273.3
2016-05-30 14:00:00,30.45,32.01,1.642,null,85.0,0.0,null,856.8
2016-05-30 15:00:00,30.15,32.07,1.011,null,112.9,0.0,null,214.3
2016-05-30 16:00:00,29.85,32.56,0.892,null,337.9,0.0,null,130.1
2016-05-30 17:00:00,29.71,33.53,1.38,null,315.4,0.0,null,128.9
2016-05-30 18:00:00,29.25,35.61,2.375,null,341.4,0.0,null,36.7
2016-05-30 19:00:00,25.91,41.79,3.077,null,43.9,0.0,null,3.1
2016-05-30 20:00:00,23.32,53.49,2.927,null,24.3,0.0,null,0.0
2016-05-30 21:00:00,23.22,55.24,2.063,null,190.7,0.0,null,0.0
2016-05-30 22:00:00,22.69,55.22,2.794,null,287.4,0.0,null,0.0
2016-05-30 23:00:00,22.09,58.48,2.102,null,94.8,0.0,null,0.0
2016-05-31 00:00:00,21.9,60.09,1.775,null,355.3,0.0,null,0.0
2016-05-31 01:00:00,21.96,58.77,1.193,null,356.8,0.0,null,0.0
2016-05-31 02:00:00,21.44,57.74,1.938,null,306.2,0.0,null,0.0
2016-05-31 03:00:00,20.6,61.56,0.927,null,24.4,0.0,null,0.0
2016-05-31 04:00:00,20.19,60.34,1.386,null,355.7,0.0,null,0.0
2016-05-31 05:00:00,19.86,60.5,1.514,null,330.1,0.0,null,0.0
2016-05-31 06:00:00,19.15,63.39,1.631,null,350.7,0.0,null,0.5
2016-05-31 07:00:00,19.56,61.56,1.268,null,356.6,0.0,null,89.8
2016-05-31 08:00:00,21.94,54.09,0.983,null,202.6,0.0,null,369.7
2016-05-31 09:00:00,22.99,53.45,1.6,null,142.5,0.0,null,674.9
2016-05-31 10:00:00,23.78,51.45,1.633,null,172.0,0.0,null,940.1
2016-05-31 11:00:00,25.36,48.76,1.883,null,157.4,0.0,null,1148.9
2016-05-31 12:00:00,26.49,43.72,2.643,null,170.0,0.0,null,1285.7
2016-05-31 13:00:00,27.99,36.85,2.385,null,191.2,0.0,null,1329.3
2016-05-31 14:00:00,29.41,31.38,2.315,null,203.0,0.0,null,1274.0
2016-05-31 15:00:00,30.78,29.22,1.981,null,130.8,0.0,null,1018.9
2016-05-31 16:00:00,30.66,28.21,2.207,null,209.1,0.0,null,713.4
2016-05-31 17:00:00,30.27,28.74,1.929,null,164.9,0.0,null,186.7
2016-05-31 18:00:00,30.24,28.92,0.838,null,147.7,0.0,null,124.1
2016-05-31 19:00:00,29.95,28.73,1.206,null,280.7,0.0,null,57.1
2016-05-31 20:00:00,29.25,31.14,1.301,null,302.1,0.0,null,0.1
2016-05-31 21:00:00,27.75,38.16,1.652,null,5.2,0.0,null,0.0
2016-05-31 22:00:00,27.32,40.13,2.676,null,36.3,0.0,null,0.0
2016-05-31 23:00:00,23.15,60.13,3.658,null,216.2,0.9,null,1.1
