Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2019-04-26 03:00:00,23.76,29.85,1.941,3.43,1.2,0.0,875.278,-1.6
2019-04-26 04:00:00,23.34,31.68,1.454,2.71,337.1,0.0,875.473,-1.7
2019-04-26 05:00:00,22.11,35.87,1.86,2.71,329.8,0.0,875.716,-1.5
2019-04-26 06:00:00,21.32,38.15,1.119,2.09,338.4,0.0,876.084,-1.5
2019-04-26 07:00:00,20.59,39.8,1.767,3.21,354.1,0.0,876.579,25.3
2019-04-26 08:00:00,22.29,37.15,1.438,3.21,1.1,0.0,877.309,158.7
2019-04-26 09:00:00,24.83,32.76,0.907,2.09,149.2,0.0,877.784,397.9
2019-04-26 10:00:00,26.08,29.65,1.916,4.1,165.7,0.0,877.824,551.0
2019-04-26 11:00:00,27.11,27.97,2.243,4.15,167.5,0.0,877.438,687.1
2019-04-26 12:00:00,28.65,25.58,1.88,4.76,210.2,0.0,876.829,874.0
2019-04-26 13:00:00,30.03,24.04,2.088,4.97,195.9,0.0,875.684,910.6
2019-04-26 14:00:00,31.24,22.25,1.948,5.18,213.4,0.0,874.496,910.3
2019-04-26 15:00:00,32.67,20.41,1.867,5.08,139.4,0.0,873.351,775.3
2019-04-26 16:00:00,33.09,19.09,2.371,5.94,166.8,0.0,872.504,584.3
2019-04-26 17:00:00,33.29,16.58,2.192,5.58,170.2,0.0,871.871,393.6
2019-04-26 18:00:00,33.34,13.75,1.615,3.62,158.9,0.0,871.579,195.1
2019-04-26 19:00:00,32.65,16.19,1.135,1.89,119.3,0.0,871.966,39.2
2019-04-26 20:00:00,31.54,18.44,1.318,6.74,25.2,0.0,872.709,-1.3
2019-04-26 21:00:00,29.85,27.08,3.596,8.29,2.2,0.0,873.552,-1.0
2019-04-26 22:00:00,29.01,29.48,2.144,5.17,163.1,0.0,874.521,-1.7
2019-04-26 23:00:00,27.33,36.49,3.114,5.89,181.3,0.0,875.303,-1.1
2019-04-27 00:00:00,26.03,39.36,2.779,4.66,174.9,0.0,875.901,-1.4
2019-04-27 01:00:00,25.05,41.03,2.273,5.61,114.2,0.0,876.11,-1.5
2019-04-27 02:00:00,24.5,42.15,0.765,2.15,164.4,0.0,876.104,-1.7
2019-04-27 03:00:00,23.63,44.02,1.843,3.15,271.1,0.0,875.921,-1.7
2019-04-27 04:00:00,23.12,45.17,1.132,2.51,236.4,0.0,875.926,-1.6
2019-04-27 05:00:00,22.35,46.85,1.467,2.87,312.2,0.0,876.487,-1.6
2019-04-27 06:00:00,21.53,48.91,1.607,2.67,326.7,0.0,876.777,-1.3
2019-04-27 07:00:00,21.03,50.19,1.427,2.63,322.4,0.0,877.046,29.0
2019-04-27 08:00:00,22.68,45.94,1.049,2.05,311.8,0.0,877.414,179.7
2019-04-27 09:00:00,24.59,40.31,1.524,3.13,186.8,0.0,877.76,386.4
2019-04-27 10:00:00,25.29,39.26,2.419,4.4,159.0,0.0,877.706,590.1
2019-04-27 11:00:00,26.43,36.8,2.188,5.53,177.6,0.0,877.068,768.1
2019-04-27 12:00:00,28.09,33.12,2.17,4.46,193.8,0.0,876.281,872.1
2019-04-27 13:00:00,28.99,30.65,2.402,6.12,130.1,0.0,875.186,890.6
2019-04-27 14:00:00,30.5,27.19,2.289,5.6,228.9,0.0,873.89,865.7
2019-04-27 15:00:00,31.23,25.99,2.022,4.11,186.9,0.0,872.574,771.8
2019-04-27 16:00:00,31.93,24.5,2.521,5.28,118.9,0.0,871.636,583.1
2019-04-27 17:00:00,32.39,24.03,1.875,4.17,90.3,0.0,871.034,364.5
2019-04-27 18:00:00,32.23,24.2,1.156,3.48,139.8,0.0,870.692,126.3
2019-04-27 19:00:00,31.68,24.51,0.899,2.26,0.2,0.0,870.691,28.4
2019-04-27 20:00:00,30.75,24.63,1.217,4.42,197.0,0.0,871.239,-1.9
2019-04-27 21:00:00,30.08,21.59,1.044,2.55,146.9,0.0,872.02,-1.6
2019-04-27 22:00:00,29.03,23.08,0.625,2.71,327.0,0.0,872.853,-1.5
2019-04-27 23:00:00,28.14,29.47,1.545,2.97,48.0,0.0,873.549,-1.2
2019-04-28 00:00:00,26.87,28.88,1.587,3.38,102.9,0.0,874.082,-1.4
2019-04-28 01:00:00,26.3,28.4,1.654,3.59,344.0,0.0,874.075,-1.5
2019-04-28 02:00:00,25.45,31.45,1.76,2.48,355.6,0.0,873.893,-1.4
2019-04-28 03:00:00,24.51,35.44,2.129,3.67,352.3,0.0,873.558,-1.2
2019-04-28 04:00:00,23.58,36.8,1.666,3.49,328.4,0.0,873.303,-1.4
2019-04-28 05:00:00,23.04,36.8,2.24,3.37,341.8,0.0,873.555,-1.4
2019-04-28 06:00:00,22.4,37.3,2.67,3.42,342.9,0.0,873.964,-1.1
2019-04-28 07:00:00,22.47,37.28,1.422,2.58,329.6,0.0,874.41,26.1
2019-04-28 08:00:00,23.24,37.24,1.817,3.17,346.8,0.0,875.051,128.1
2019-04-28 09:00:00,25.35,38.16,1.174,3.26,143.6,0.0,875.568,230.4
2019-04-28 10:00:00,25.82,37.11,2.876,4.91,180.1,0.0,876.135,417.9
2019-04-28 11:00:00,27.34,33.07,1.397,3.07,162.5,0.0,876.096,584.5
2019-04-28 12:00:00,29.04,28.69,1.432,3.46,141.4,0.0,875.502,748.1
2019-04-28 13:00:00,30.41,25.88,1.747,4.2,249.6,0.0,874.533,880.4
2019-04-28 14:00:00,31.52,25.05,1.971,4.48,104.1,0.0,873.251,800.6
2019-04-28 15:00:00,32.64,22.29,1.677,4.06,144.3,0.0,872.258,792.8
2019-04-28 16:00:00,33.46,20.61,1.867,4.36,145.2,0.0,871.248,653.0
2019-04-28 17:00:00,33.13,20.94,2.896,8.26,29.8,0.0,870.784,321.0
2019-04-28 18:00:00,32.79,18.14,2.98,7.49,2.4,0.0,870.427,176.3
2019-04-28 19:00:00,32.25,19.24,1.773,3.19,34.2,0.0,870.814,33.3
2019-04-28 20:00:00,30.91,22.73,2.573,5.44,10.3,0.0,871.339,-1.5
2019-04-28 21:00:00,29.96,24.44,2.169,5.52,332.4,0.0,872.062,-1.5
2019-04-28 22:00:00,29.2,26.2,2.004,4.84,48.8,0.0,872.919,-1.6
2019-04-28 23:00:00,28.57,27.65,1.116,2.46,332.5,0.0,873.531,-1.8
2019-04-29 00:00:00,27.4,30.43,0.967,2.57,60.5,0.0,873.831,-1.7
2019-04-29 01:00:00,26.07,31.4,2.1,3.14,328.0,0.0,873.831,-1.5
2019-04-29 02:00:00,24.99,33.48,1.362,2.79,335.7,0.0,873.644,-1.4
2019-04-29 03:00:00,24.18,35.62,1.578,3.4,324.7,0.0,873.527,-1.5
2019-04-29 04:00:00,23.42,37.88,1.735,3.87,358.3,0.0,873.42,-1.2
2019-04-29 05:00:00,23.59,38.68,1.355,2.38,316.3,0.0,873.869,-1.1
2019-04-29 06:00:00,23.14,41.25,1.082,2.26,326.4,0.0,874.408,-1.4
2019-04-29 07:00:00,22.03,43.99,1.805,2.97,335.9,0.0,874.894,23.1
2019-04-29 08:00:00,22.94,42.54,1.25,2.62,338.4,0.0,875.566,161.9
2019-04-29 09:00:00,25.07,39.68,0.906,2.09,167.8,0.0,876.381,372.0
2019-04-29 10:00:00,26.89,35.84,0.956,2.21,146.6,0.0,876.584,536.6
2019-04-29 11:00:00,28.43,32.33,1.614,4.15,143.2,0.0,876.281,696.5
2019-04-29 12:00:00,29.91,29.14,1.488,4.3,147.4,0.0,875.683,787.3
2019-04-29 13:00:00,30.8,27.08,1.806,4.34,184.1,0.0,874.735,744.4
2019-04-29 14:00:00,31.23,24.42,1.248,2.78,125.8,0.0,873.56,390.7
2019-04-29 15:00:00,32.33,21.83,1.339,3.62,166.0,0.0,872.617,475.0
2019-04-29 16:00:00,32.67,22.6,1.267,2.94,156.1,0.0,871.804,371.4
2019-04-29 17:00:00,33.02,23.04,1.805,3.43,134.1,0.0,870.898,421.7
2019-04-29 18:00:00,33.11,22.46,2.431,6.27,30.5,0.0,870.917,232.2
2019-04-29 19:00:00,31.93,22.98,3.416,12.25,9.2,0.0,871.649,38.6
2019-04-29 20:00:00,29.93,25.71,4.066,8.53,23.2,0.0,872.768,-1.1
2019-04-29 21:00:00,28.82,28.58,6.285,12.92,13.5,0.0,873.32,-1.0
2019-04-29 22:00:00,28.74,28.8,3.235,11.39,291.3,0.0,874.683,-1.1
2019-04-29 23:00:00,28.7,28.54,2.131,5.19,358.3,0.0,875.53,-1.0
2019-04-30 00:00:00,27.99,30.14,4.365,9.0,351.5,0.0,875.572,-0.9
2019-04-30 01:00:00,27.39,30.25,2.741,6.29,317.9,0.0,875.363,-1.2
2019-04-30 02:00:00,26.34,33.0,2.379,4.57,305.6,0.0,874.781,-1.2
2019-04-30 03:00:00,24.81,36.79,2.157,4.47,337.1,0.0,873.909,-1.4
2019-04-30 04:00:00,24.05,37.54,1.09,1.89,334.5,0.0,873.489,-1.7
2019-04-30 05:00:00,23.1,39.11,1.677,2.75,2.7,0.0,873.619,-1.5
2019-04-30 06:00:00,22.36,40.18,2.13,3.83,1.1,0.0,874.072,-1.3
2019-04-30 07:00:00,22.94,37.25,1.207,2.6,359.2,0.0,874.955,30.4
2019-04-30 08:00:00,24.56,34.93,1.067,3.06,25.2,0.0,875.845,187.9
2019-04-30 09:00:00,26.91,31.64,1.439,3.31,96.7,0.0,876.122,415.3
2019-04-30 10:00:00,28.0,30.67,2.402,4.9,137.6,0.0,876.264,629.9
2019-04-30 11:00:00,28.97,29.08,2.41,5.36,184.1,0.0,875.951,800.8
2019-04-30 12:00:00,30.49,26.51,2.478,5.64,168.6,0.0,875.024,921.0
2019-04-30 13:00:00,31.57,24.26,2.964,6.25,162.8,0.0,873.998,957.6
2019-04-30 14:00:00,32.74,21.63,2.762,6.08,116.1,0.0,872.806,930.7
2019-04-30 15:00:00,33.89,20.44,1.889,3.88,140.7,0.0,871.404,824.3
2019-04-30 16:00:00,34.24,20.39,1.81,6.09,129.1,0.0,870.462,390.9
2019-04-30 17:00:00,34.26,19.67,1.71,4.9,269.6,0.0,870.182,215.7
2019-04-30 18:00:00,32.12,20.7,6.506,11.96,324.3,0.0,870.469,49.1
2019-04-30 19:00:00,31.5,19.8,4.116,9.3,5.2,0.0,871.394,17.8
2019-04-30 20:00:00,30.18,24.08,6.529,16.6,9.5,0.0,872.027,-0.1
2019-04-30 21:00:00,27.39,32.95,9.032,21.02,9.1,0.0,873.179,-0.5
2019-04-30 22:00:00,27.19,30.02,4.247,15.19,2.2,0.0,874.573,-1.5
2019-04-30 23:00:00,27.51,28.55,3.495,7.06,315.0,0.0,875.026,-1.3
