Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2016-09-28 12:00:00,24.07,63.85,2.452,null,197.4,0.0,878.0,1189.4
2016-09-28 13:00:00,24.68,58.24,2.941,null,187.4,0.0,877.2,1294.0
2016-09-28 14:00:00,26.0,52.86,2.039,null,190.8,0.0,876.3,1049.4
2016-09-28 15:00:00,25.71,53.57,2.704,null,10.6,0.0,875.6,575.8
2016-09-28 16:00:00,21.57,77.5,1.457,null,51.9,0.0,875.3,128.2
2016-09-28 17:00:00,21.7,80.41,1.267,null,10.1,0.0,875.5,105.8
2016-09-28 18:00:00,22.42,77.29,1.032,null,12.9,0.0,876.0,50.1
2016-09-28 19:00:00,21.65,78.51,2.348,null,247.0,0.0,877.0,3.8
2016-09-28 20:00:00,20.65,81.49,1.034,null,165.2,0.0,877.4,0.0
2016-09-28 21:00:00,20.21,85.08,0.989,null,118.1,0.0,878.0,0.0
2016-09-28 22:00:00,20.51,85.28,0.959,null,74.1,0.0,879.0,0.0
2016-09-28 23:00:00,20.22,86.31,1.211,null,25.2,0.0,879.7,0.0
2016-09-29 00:00:00,20.15,86.73,1.001,null,318.3,0.0,879.0,0.0
2016-09-29 01:00:00,20.01,86.91,0.588,null,284.7,0.0,878.3,0.0
2016-09-29 02:00:00,19.7,86.74,0.569,null,1.4,0.0,878.1,0.0
2016-09-29 03:00:00,19.36,89.53,0.589,null,170.4,0.0,878.0,0.0
2016-09-29 04:00:00,19.27,89.67,0.971,null,137.4,0.0,878.0,0.0
2016-09-29 05:00:00,19.15,90.21,1.069,null,48.7,0.0,878.2,0.0
2016-09-29 06:00:00,19.02,86.16,1.267,null,3.2,0.0,879.0,0.0
2016-09-29 07:00:00,18.44,87.92,1.333,null,294.5,0.0,879.0,17.3
2016-09-29 08:00:00,19.38,82.73,0.989,null,34.5,0.0,879.8,261.8
2016-09-29 09:00:00,21.73,72.34,1.185,null,156.1,0.0,880.5,631.4
2016-09-29 10:00:00,22.56,71.08,1.665,null,179.7,0.0,881.0,923.3
2016-09-29 11:00:00,22.87,68.21,2.353,null,207.8,0.0,881.0,1080.3
2016-09-29 12:00:00,24.07,61.25,2.306,null,192.1,0.1,880.4,1120.8
2016-09-29 13:00:00,25.1,56.58,2.33,null,203.5,0.0,879.5,1308.2
2016-09-29 14:00:00,25.86,54.43,2.393,null,247.4,0.0,878.2,1040.2
2016-09-29 15:00:00,26.49,50.85,2.449,null,207.8,0.0,877.3,1065.3
2016-09-29 16:00:00,27.18,47.84,2.359,null,226.9,0.0,876.7,792.7
2016-09-29 17:00:00,26.9,48.97,2.262,null,219.1,0.0,876.5,457.4
2016-09-29 18:00:00,24.54,56.4,3.925,null,302.1,0.0,877.4,12.7
2016-09-29 19:00:00,17.98,82.36,4.18,null,353.2,0.5,878.5,1.0
2016-09-29 20:00:00,19.21,81.71,2.358,null,348.4,0.0,878.3,0.0
2016-09-29 21:00:00,19.75,80.61,1.77,null,18.8,0.0,878.4,0.0
2016-09-29 22:00:00,20.05,81.15,0.74,null,325.7,0.1,879.0,0.2
2016-09-29 23:00:00,19.86,84.17,0.703,null,52.9,0.0,879.7,0.0
2016-09-30 00:00:00,19.6,83.02,1.286,null,330.3,0.0,879.9,0.2
2016-09-30 01:00:00,19.64,81.88,2.549,null,344.1,0.0,879.0,0.2
2016-09-30 02:00:00,19.97,81.87,1.685,null,7.6,0.0,879.0,0.0
2016-09-30 03:00:00,20.25,79.51,1.389,null,4.9,0.0,879.0,0.0
2016-09-30 04:00:00,20.13,78.54,1.08,null,324.4,0.0,879.0,0.0
2016-09-30 05:00:00,19.69,79.5,1.128,null,336.2,0.0,879.0,0.0
2016-09-30 06:00:00,18.81,81.22,1.333,null,344.4,0.0,879.0,0.0
2016-09-30 07:00:00,18.17,82.2,1.083,null,330.3,0.0,879.4,26.2
2016-09-30 08:00:00,20.0,75.74,0.777,null,66.3,0.0,880.0,262.5
2016-09-30 09:00:00,22.26,65.83,0.993,null,114.7,0.0,880.8,594.6
2016-09-30 10:00:00,23.42,55.35,1.381,null,156.9,0.0,880.3,915.7
2016-09-30 11:00:00,23.56,57.23,2.361,null,202.9,0.0,880.0,1073.6
2016-09-30 12:00:00,24.33,54.36,2.44,null,178.5,0.0,880.0,1284.4
2016-09-30 13:00:00,25.55,51.29,2.207,null,228.0,0.0,878.9,1268.5
2016-09-30 14:00:00,26.5,47.85,2.066,null,236.3,0.0,877.6,1174.5
2016-09-30 15:00:00,27.07,45.89,2.421,null,192.7,0.0,876.4,1025.2
2016-09-30 16:00:00,27.21,42.87,2.68,null,200.2,0.0,875.7,774.1
2016-09-30 17:00:00,27.12,44.91,2.174,null,202.2,0.0,875.0,431.0
2016-09-30 18:00:00,26.49,45.38,1.775,null,172.9,0.0,875.4,149.6
2016-09-30 19:00:00,22.14,66.43,4.18,null,18.7,0.0,876.9,2.8
2016-09-30 20:00:00,20.29,78.41,3.014,null,26.0,0.0,877.8,0.0
2016-09-30 21:00:00,20.54,73.62,3.318,null,15.7,0.0,878.0,0.0
2016-09-30 22:00:00,20.83,72.78,2.312,null,305.2,0.0,878.4,0.0
2016-09-30 23:00:00,19.96,75.04,2.903,null,284.4,0.0,879.0,0.0
